experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_ardl_300	20260330_ardl_300_026		ARDL	True	-0.37421604303270206	0.28655236424303987	-0.48009833430574056	-2.4243980972003447	0.42857142857142855	53.93079232318859	37.17468251010028	1.4800983343057406	6	ok	ARDL(ar_lags=2, distributed_lags=1) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_026	
20260330_ardl_300	20260330_ardl_300_027		ARDL	True	-0.12212608545420431	0.28707705083951685	-0.24985905381063644	-1.3776606273276362	0.5714285714285714	45.54149376563959	31.34813122671843	1.2498590538106364	6	ok	ARDL(ar_lags=2, distributed_lags=2) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_027	
20260330_ardl_300	20260330_ardl_300_028		ARDL	True	-0.35364260180363666	0.2874811021271485	-0.4366428894807277	-2.391114494622562	0.42857142857142855	52.34739308825274	37.07536423496323	1.4366428894807277	7	ok	ARDL(ar_lags=2, distributed_lags=2) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_028	
20260330_ardl_300	20260330_ardl_300_029		ARDL	True	-0.12959191796416705	0.2830221817969739	-0.31266455281678507	-1.2700736955995935	0.5714285714285714	47.82995679890395	33.267239224752295	1.312664552816785	8	ok	ARDL(ar_lags=2, distributed_lags=4) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_029	
20260330_ardl_300	20260330_ardl_300_030		ARDL	True	-0.34918636036476686	0.2835685276642236	-0.4499265448753753	-2.319977490541452	0.42857142857142855	52.83141367241046	38.54143324942579	1.4499265448753753	9	ok	ARDL(ar_lags=2, distributed_lags=4) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_030	
20260330_ardl_300	20260330_ardl_300_031		ARDL	True	-0.02022693845404948	0.44530288480595404	-0.08134854121246393	-1.6086978292042677	0.7142857142857143	39.40142506306322	22.16563124032106	1.081348541212464	7	ok	ARDL(ar_lags=4, distributed_lags=1) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_031	
20260330_ardl_300	20260330_ardl_300_032		ARDL	True	-0.138455769501909	0.44553882540704903	-0.19335948046780538	-2.0409222576256925	0.5714285714285714	43.48280166007064	26.182718897175892	1.1933594804678054	8	ok	ARDL(ar_lags=4, distributed_lags=1) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_032	
20260330_ardl_300	20260330_ardl_300_033		ARDL	True	0.027772766752755737	0.4521862305878479	-0.035921194355093666	-1.4130525259111475	0.7142857142857143	37.74617503516054	20.770765225950207	1.0359211943550937	8	ok	ARDL(ar_lags=4, distributed_lags=2) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_033	
20260330_ardl_300	20260330_ardl_300_034		ARDL	True	-0.039826911144170765	0.45221190498619757	-0.1493250659280474	-1.599176476616031	0.7142857142857143	41.87830632987975	24.719783760358336	1.1493250659280474	9	ok	ARDL(ar_lags=4, distributed_lags=2) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_034	
20260330_ardl_300	20260330_ardl_300_035		ARDL	True	0.06664191556638498	0.4575050685004822	-0.06281961939498326	-1.1053454431609016	0.7142857142857143	38.726281113941845	24.2895813286573	1.0628196193949833	10	ok	ARDL(ar_lags=4, distributed_lags=4) trend=c with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_035	
20260330_ardl_300	20260330_ardl_300_036		ARDL	True	-0.045738408581587134	0.45840629462890004	-0.14779691333943967	-1.6586705212860982	0.7142857142857143	41.822624570104644	25.07771165794369	1.1477969133394397	11	ok	ARDL(ar_lags=4, distributed_lags=4) trend=ct with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_036	
20260330_ardl_300	20260330_ardl_300_037		ARDL	True	-0.23313887517080284	0.1260667211151809	-0.4027561529219368	-1.2363870196756013	0.42857142857142855	51.112651781203034	32.913578694553834	1.4027561529219368	4	ok	ARDL(ar_lags=1, distributed_lags=1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_037	
20260330_ardl_300	20260330_ardl_300_038		ARDL	True	-0.3688594961895063	0.131404978606515	-0.4880647655608483	-2.051611178857817	0.5714285714285714	54.2210675972147	34.23582356435153	1.4880647655608483	5	ok	ARDL(ar_lags=1, distributed_lags=1) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_038	
20260330_ardl_300	20260330_ardl_300_039		ARDL	True	-0.2517253507669031	0.12885029421539906	-0.43291859885824824	-1.2973406780654582	0.42857142857142855	52.211689980251904	34.28301354436751	1.4329185988582482	5	ok	ARDL(ar_lags=1, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_039	
20260330_ardl_300	20260330_ardl_300_040		ARDL	True	-0.2882439698453584	0.13294609464002594	-0.4860793859318957	-1.5229165317870828	0.5714285714285714	54.14872571696932	36.07928808734243	1.4860793859318957	6	ok	ARDL(ar_lags=1, distributed_lags=2) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_040	
20260330_ardl_300	20260330_ardl_300_041		ARDL	True	-0.30595038994706536	0.16450121929043704	-0.5421991416371799	-1.403684044411039	0.2857142857142857	56.193578291977055	37.642366644533304	1.5421991416371799	7	ok	ARDL(ar_lags=1, distributed_lags=4) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_041	
20260330_ardl_300	20260330_ardl_300_042		ARDL	True	-0.29305636594786755	0.1654327787161919	-0.594387592751128	-1.1984349902858544	0.2857142857142857	58.095184728157136	39.74692237157738	1.594387592751128	8	ok	ARDL(ar_lags=1, distributed_lags=4) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_042	
20260330_ardl_300	20260330_ardl_300_043		ARDL	True	-0.13639529193345637	0.28552955533934277	-0.34135075605338416	-1.2551813772891078	0.5714285714285714	48.87520469455777	32.61227418022356	1.3413507560533842	5	ok	ARDL(ar_lags=2, distributed_lags=1) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_043	
20260330_ardl_300	20260330_ardl_300_044		ARDL	True	-0.3049678985427336	0.29171837240066845	-0.6354335487908493	-1.7093090837937392	0.5714285714285714	59.59078868877052	38.42074065834307	1.6354335487908493	6	ok	ARDL(ar_lags=2, distributed_lags=1) trend=ct with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_044	
20260330_ardl_300	20260330_ardl_300_045		ARDL	True	-0.168984683967114	0.2867780676898736	-0.4353486317995554	-1.2564449803738413	0.5714285714285714	52.300233828223746	35.458394442566686	1.4353486317995554	6	ok	ARDL(ar_lags=2, distributed_lags=2) trend=c with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_ardl_300/runs/20260330_ardl_300_045	
