experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_uecm_300	20260330_uecm_300_046		UECM / ECM	True	-22.56394834772321	-55.03471078965995	-0.6345657709455081	-2.2816781754267947	0.14285714285714285	59.55916920398696	39.785913227237856	1.6345657709455081	10	ok	UECM(ar_lags=2, distributed_lags=2) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_046	
20260330_uecm_300	20260330_uecm_300_047		UECM / ECM	True	-22.521061285594804	-55.393953364599184	-0.5002195674381602	-1.4464967981546728	0.2857142857142857	54.663955803073186	40.5046758662548	1.5002195674381602	13	ok	UECM(ar_lags=2, distributed_lags=4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_047	
20260330_uecm_300	20260330_uecm_300_048		UECM / ECM	True	-22.614157056409564	-55.39392397422498	-0.6653845120702069	-1.5865906785380877	0.14285714285714285	60.682121030047796	41.03390158210724	1.6653845120702069	14	ok	UECM(ar_lags=2, distributed_lags=4) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_048	
20260330_uecm_300	20260330_uecm_300_049		UECM / ECM	True	-22.330639495723723	-55.392448568801385	-0.02349391997969863	-1.2933908318780039	0.2857142857142857	37.293358666174434	20.78676542993616	1.0234939199796986	9	ok	UECM(ar_lags=4, distributed_lags=1) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_049	
20260330_uecm_300	20260330_uecm_300_050		UECM / ECM	True	-22.537518167919465	-55.39244324538227	-0.2956783350387049	-1.9422611119248256	0.14285714285714285	47.21102482518762	27.82020366717067	1.2956783350387049	10	ok	UECM(ar_lags=4, distributed_lags=1) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_050	
20260330_uecm_300	20260330_uecm_300_051		UECM / ECM	True	-22.33577517657159	-55.392376231788234	-0.04835941157449586	-1.2698021225110088	0.2857142857142857	38.19939013187568	20.994845263170266	1.0483594115744959	11	ok	UECM(ar_lags=4, distributed_lags=2) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_051	
20260330_uecm_300	20260330_uecm_300_052		UECM / ECM	True	-22.43440815012676	-55.392376143100186	-0.2660583731570776	-1.419391272354241	0.2857142857142857	46.13175328232213	27.20195701758314	1.2660583731570776	12	ok	UECM(ar_lags=4, distributed_lags=2) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_052	
20260330_uecm_300	20260330_uecm_300_053		UECM / ECM	True	-22.426560970755276	-55.392132660607146	-0.16505929855885215	-1.4129143467787788	0.0	42.451619340717436	26.156661135051557	1.1650592985588522	15	ok	UECM(ar_lags=4, distributed_lags=4) trend=c with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_053	
20260330_uecm_300	20260330_uecm_300_054		UECM / ECM	True	-22.510202571839006	-55.392121485444314	-0.3569606342472782	-1.6180231330696344	0.14285714285714285	49.443986565027245	30.342659195928242	1.3569606342472782	16	ok	UECM(ar_lags=4, distributed_lags=4) trend=ct with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_054	
20260330_uecm_300	20260330_uecm_300_055		UECM / ECM	True	-22.26382679159607	-54.859055154093085	-0.4074424345449523	-1.2792372810254475	0.14285714285714285	51.28340724732372	36.81253970551788	1.4074424345449523	4	ok	UECM(ar_lags=1, distributed_lags=1) trend=c with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_055	
20260330_uecm_300	20260330_uecm_300_056		UECM / ECM	True	-22.43791199804752	-54.859055130265624	-0.5283654898489489	-2.1576515918656995	0.14285714285714285	55.689517322262944	41.73399754800039	1.528365489848949	5	ok	UECM(ar_lags=1, distributed_lags=1) trend=ct with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_uecm_300/runs/20260330_uecm_300_056	
