experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_015		Ridge / Lasso / Elastic Net	True	-0.5162180206219141	-1.3006350837045049	0.06175495853743984	-0.22829926196588524	0.16666666666666666	34.18711940049141	27.28447420674631	0.9382450414625602	6	ok	Elastic Net alpha=1.0 lags=[1, 2, 4] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_015	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_016		Ridge / Lasso / Elastic Net	True	-0.22806285434985846	0.2152198894198769	-0.38838762614386657	-1.5214342731163728	0.5	50.5891014091112	32.144685256334974	1.3883876261438666	5	ok	Ridge alpha=0.01 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_016	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_017		Ridge / Lasso / Elastic Net	True	-0.22726317222460674	0.21454727840917542	-0.36972972559437056	-1.5578445308683149	0.5	49.90925782277707	32.26032297862665	1.3697297255943706	5	ok	Lasso alpha=0.01 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_017	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_018		Ridge / Lasso / Elastic Net	True	-0.2672745011250443	0.19408755576890624	-0.44217713208560516	-1.6009835146843003	0.5	52.54904596608655	35.316375982677656	1.4421771320856052	5	ok	Ridge alpha=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_018	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_019		Ridge / Lasso / Elastic Net	True	-0.18411351928873176	0.17292673289631788	-0.2991995764730697	-1.3237624045445635	0.5	47.33932936828111	33.21010886779686	1.2991995764730697	5	ok	Lasso alpha=0.1 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_019	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_020		Ridge / Lasso / Elastic Net	True	-0.394770379513679	-0.09813417377582989	-0.5114010120161088	-1.3990645942069486	0.3333333333333333	55.07137749353097	36.357832486749196	1.5114010120161088	5	ok	Ridge alpha=1.0 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_020	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_021		Ridge / Lasso / Elastic Net	True	-0.060970675634480546	0.041525394631991785	-0.10625140092347318	-0.49150784331596653	0.3333333333333333	40.30881812215879	30.392471343319396	1.1062514009234732	5	ok	Lasso alpha=1.0 lags=[1, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_021	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_022		Ridge / Lasso / Elastic Net	True	-0.3597677750268118	-0.05393303872886057	-0.4311291380871263	-1.4708846302540448	0.3333333333333333	52.14648685490474	34.66436025889977	1.4311291380871263	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_022	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_023		Ridge / Lasso / Elastic Net	True	-0.3093204302199194	0.030392990281567278	-0.421142410880069	-1.4938518834968146	0.5	51.782597443972605	35.42984310055091	1.421142410880069	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_023	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_024		Ridge / Lasso / Elastic Net	True	-0.2773784177985807	0.12932586410090519	-0.4206029858868261	-1.5459847891903578	0.5	51.76294225173961	35.31316439067345	1.420602985886826	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_024	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_025		Ridge / Lasso / Elastic Net	True	-0.8068651630387146	-1.1654044103468943	-0.5610484569598919	-1.1844651486488527	0.3333333333333333	56.88039651651098	41.80876992445167	1.561048456959892	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_025	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_026		Ridge / Lasso / Elastic Net	True	-0.7193709791041167	-0.9056261069558016	-0.5669172533805547	-1.2802188731462358	0.3333333333333333	57.09423963329166	41.05906723089513	1.5669172533805547	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_026	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_027		Ridge / Lasso / Elastic Net	True	-0.5826960667794059	-0.5147426829064645	-0.5356091893787398	-1.3733496266728524	0.16666666666666666	55.953458201012715	38.54324364066104	1.5356091893787398	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_027	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_028		Ridge / Lasso / Elastic Net	True	-1.4620263190701723	-3.649101426108701	0.06389800519924038	-0.1650003363095065	0.0	34.109032558706886	28.18987789880748	0.9361019948007596	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_028	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_029		Ridge / Lasso / Elastic Net	True	-1.2010593146766066	-2.878587593555685	-0.07441693432150798	-0.268300112723143	0.16666666666666666	39.1488559985372	31.924735909453656	1.074416934321508	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_029	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_030		Ridge / Lasso / Elastic Net	True	-0.9933538915252836	-2.058690287670244	-0.29614631053465934	-0.5526215629114803	0.16666666666666666	47.22807659039787	37.18049199735309	1.2961463105346593	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_030	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_031		Ridge / Lasso / Elastic Net	True	-0.21533673700296013	0.26795781314625355	-0.40017451010163807	-1.5497252248392552	0.5	51.0185836780459	32.429598140562504	1.400174510101638	6	ok	Ridge alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_031	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_032		Ridge / Lasso / Elastic Net	True	-0.19696231328967134	0.2658551271489902	-0.35095970292955436	-1.5364564541594894	0.5	49.22532880888992	31.794016161924198	1.3509597029295544	6	ok	Lasso alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_032	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_033		Ridge / Lasso / Elastic Net	True	-0.31496937162528427	0.1852196020779291	-0.5042656756912294	-1.7504281730968376	0.5	54.81138507777457	35.903397218596346	1.5042656756912294	6	ok	Ridge alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_033	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_034		Ridge / Lasso / Elastic Net	True	-0.18411421123888716	0.17292739740239016	-0.29920120902627945	-1.3237649802709694	0.5	47.33938885411801	33.21018410884085	1.2992012090262794	6	ok	Lasso alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_034	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_035		Ridge / Lasso / Elastic Net	True	-0.35837982717775413	-0.125338318394961	-0.4307420197333025	-1.3832319527540924	0.5	52.132381305928256	32.852615925180395	1.4307420197333025	6	ok	Ridge alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_035	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_036		Ridge / Lasso / Elastic Net	True	-0.060970675634480546	0.041525394631991785	-0.10625140092347318	-0.49150784331596653	0.3333333333333333	40.30881812215879	30.392471343319396	1.1062514009234732	6	ok	Lasso alpha=1.0 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_036	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_037		Ridge / Lasso / Elastic Net	True	-0.3516729882526109	-0.09367299164118759	-0.40588668445504816	-1.48095634691246	0.5	51.226719909016055	35.368349978168425	1.4058866844550482	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_037	
20260330_regularized_linear_full20_300	20260330_regularized_linear_full20_300_038		Ridge / Lasso / Elastic Net	True	-0.34034639302575787	-0.025522164416494242	-0.42685109260987963	-1.5382642989713489	0.5	51.99060641315641	35.66208796143625	1.4268510926098796	7	ok	Elastic Net alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_regularized_linear_full20_300/runs/20260330_regularized_linear_full20_300_038	
