experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_svr_300	20260329_svr_300_011		Support Vector Regression	True	-6.453342363077058	-15.458253272439663	-0.7240453602898183	-0.22194563110948962	0.16666666666666666	62.81956416440406	52.36964582175683	1.7240453602898183	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_011	
20260329_svr_300	20260329_svr_300_012		Support Vector Regression	True	-6.4553292568916065	-15.447071062153874	-0.7401590103901496	-0.22741230040114235	0.16666666666666666	63.40670212475933	52.93603557996673	1.7401590103901496	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_012	
20260329_svr_300	20260329_svr_300_013		Support Vector Regression	True	-2.469384828295841	-6.254742171409118	0.0250762405787881	0.047124595990424845	0.16666666666666666	35.52359298137461	29.49710111596204	0.9749237594212119	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_013	
20260329_svr_300	20260329_svr_300_014		Support Vector Regression	True	-2.470369851749545	-6.2544183822297805	0.020000282019011828	0.051538238460311026	0.16666666666666666	35.70854722433497	29.701384090696084	0.9799997179809882	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_014	
20260329_svr_300	20260329_svr_300_015		Support Vector Regression	True	-2.5308294952714094	-6.3788723309629285	-0.0084784448594446	0.04680150765267277	0.16666666666666666	36.74623524094318	30.675417767226236	1.0084784448594446	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_015	
20260329_svr_300	20260329_svr_300_016		Support Vector Regression	True	-0.016488719869068604	-0.24744789146308044	0.1198595761985548	0.15915278920001819	0.16666666666666666	32.06994380785098	25.596984524654296	0.8801404238014452	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_016	
20260329_svr_300	20260329_svr_300_017		Support Vector Regression	True	-0.022543969599134493	-0.2602005984384419	0.11316045851470025	0.16842295086287018	0.16666666666666666	32.31404159256069	25.736350256348203	0.8868395414852998	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_017	
20260329_svr_300	20260329_svr_300_018		Support Vector Regression	True	-0.05272961480125003	-0.4055754270814913	0.19826639496907272	0.15627100750336254	0.16666666666666666	29.213010750211847	23.830252904331505	0.8017336050309273	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_018	
20260329_svr_300	20260329_svr_300_019		Support Vector Regression	True									0	error	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_019	The 'gamma' parameter of SVR must be a str among {'scale', 'auto'} or a float in the range [0.0, inf). Got '0.1' instead.
20260329_svr_300	20260329_svr_300_020		Support Vector Regression	True									0	error	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_020	The 'gamma' parameter of SVR must be a str among {'scale', 'auto'} or a float in the range [0.0, inf). Got '0.1' instead.
20260329_svr_300	20260329_svr_300_021		Support Vector Regression	True									0	error	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_021	The 'gamma' parameter of SVR must be a str among {'scale', 'auto'} or a float in the range [0.0, inf). Got '0.1' instead.
20260329_svr_300	20260329_svr_300_022		Support Vector Regression	True									0	error	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_022	The 'gamma' parameter of SVR must be a str among {'scale', 'auto'} or a float in the range [0.0, inf). Got '0.1' instead.
20260329_svr_300	20260329_svr_300_023		Support Vector Regression	True									0	error	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_svr_300/runs/20260329_svr_300_023	The 'gamma' parameter of SVR must be a str among {'scale', 'auto'} or a float in the range [0.0, inf). Got '0.1' instead.
