experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_vecm_60	20260325_vecm_60_001		VECM	True	-0.0591965654154266	0.28278964260921313	-0.1004560830306791	-1.2476852893224946	0.5	40.09765236480407	26.988929288389322	1.100456083030679	9	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_001	
20260325_vecm_60	20260325_vecm_60_002		VECM	True	-0.07320377220960052	0.28840443469045296	-0.07754542309081236	-1.4094976533599826	0.5	39.262849693545256	25.205432471817335	1.0775454230908124	13	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_002	
20260325_vecm_60	20260325_vecm_60_003		VECM	True	0.2011204742053434	0.4468679320034463	0.13182949137592448	-0.7140023594062803	0.8333333333333334	31.63379237480467	17.13078069674616	0.8681705086240755	21	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_003	
20260325_vecm_60	20260325_vecm_60_004		VECM	True	-0.09513118316961755	0.26819801217066197	-0.12671884266546551	-1.275947509588685	0.3333333333333333	41.054596510249546	25.99824971100874	1.1267188426654655	9	ok	VECM(k_ar_diff=1) deterministic=ci with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_004	
20260325_vecm_60	20260325_vecm_60_005		VECM	True	-0.07261452790314994	0.28368194306520167	-0.10248828738435023	-1.3347760302980536	0.5	40.171700411758685	25.064916474409305	1.1024882873843502	13	ok	VECM(k_ar_diff=2) deterministic=ci with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_005	
20260325_vecm_60	20260325_vecm_60_006		VECM	True	-0.021225034238975274	0.467288843742691	-0.13525677048995632	-1.516449124874891	0.6666666666666666	41.36569557826449	25.94657227517933	1.1352567704899563	21	ok	VECM(k_ar_diff=4) deterministic=ci with unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_006	
20260325_vecm_60	20260325_vecm_60_007		VECM	True	-0.037777979184782824	0.28834722618954256	-0.02320340667397125	-1.1888600710536217	0.3333333333333333	37.282773144662	23.102419512199393	1.0232034066739712	9	ok	VECM(k_ar_diff=1) deterministic=ci with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_007	
20260325_vecm_60	20260325_vecm_60_008		VECM	True	-0.0688393872287611	0.29650595361167364	-0.06187239244535836	-1.3274650976725897	0.3333333333333333	38.69176671802699	23.165367633230222	1.0618723924453584	13	ok	VECM(k_ar_diff=2) deterministic=ci with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_008	
20260325_vecm_60	20260325_vecm_60_009		VECM	True	0.05933715131821575	0.5141313451015496	-0.08066535371319317	-1.231661197263021	0.6666666666666666	39.37653155275585	24.45417250080719	1.0806653537131932	21	ok	VECM(k_ar_diff=4) deterministic=ci with per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_009	
20260325_vecm_60	20260325_vecm_60_010		VECM	True	-0.006509597203993765	0.26892053303430685	0.01411251316950346	-1.0156701557358403	0.3333333333333333	35.92308164526499	22.851148290121127	0.9858874868304965	9	ok	VECM(k_ar_diff=1) deterministic=ci with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_010	
20260325_vecm_60	20260325_vecm_60_011		VECM	True	0.009792073370150901	0.3079415266018344	0.0238206361938742	-1.0337006218118145	0.3333333333333333	35.56934381951378	22.38835697016134	0.9761793638061258	13	ok	VECM(k_ar_diff=2) deterministic=ci with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_011	
20260325_vecm_60	20260325_vecm_60_012		VECM	True	-0.037770894950892794	0.46008614813481363	-0.17471380061016784	-1.4043701599417302	0.5	42.80340336279563	27.40648473437199	1.1747138006101678	21	ok	VECM(k_ar_diff=4) deterministic=ci with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_012	
20260325_vecm_60	20260325_vecm_60_013		VECM	True	0.22917073719272338	0.28649055954653724	0.26934763955751384	-0.08686995869569802	0.3333333333333333	26.623001862882663	17.339493816328186	0.7306523604424862	9	ok	VECM(k_ar_diff=1) deterministic=ci with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_013	
20260325_vecm_60	20260325_vecm_60_014		VECM	True	0.11741235571979114	0.3168764863755883	0.11691482717037616	-0.5572784111560611	0.3333333333333333	32.17724252213344	19.564724098001875	0.8830851728296238	13	ok	VECM(k_ar_diff=2) deterministic=ci with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_014	
20260325_vecm_60	20260325_vecm_60_015		VECM	True	0.0824008420110298	0.4574795360558176	0.022335079375428002	-1.0560550012846468	0.5	35.62347350428064	19.042630248613186	0.977664920624572	21	ok	VECM(k_ar_diff=4) deterministic=ci with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_015	
20260325_vecm_60	20260325_vecm_60_016		VECM	True	0.2345571216970301	0.29098270691902994	0.2726626274973175	-0.07067476018650898	0.3333333333333333	26.502212640983238	18.306291692592687	0.7273373725026825	9	ok	VECM(k_ar_diff=1) deterministic=ci with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_016	
20260325_vecm_60	20260325_vecm_60_017		VECM	True	0.03234488540578607	0.3140557010544658	0.01664436824552229	-0.8829083815684426	0.3333333333333333	35.83082767326034	22.7285493427967	0.9833556317544777	13	ok	VECM(k_ar_diff=2) deterministic=ci with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_017	
20260325_vecm_60	20260325_vecm_60_018		VECM	True	-0.020414066983213228	0.4636154488108699	-0.20518882500001956	-1.3380721628281402	0.6666666666666666	43.91383107784614	24.51645983120831	1.2051888250000196	21	ok	VECM(k_ar_diff=4) deterministic=ci with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_018	
20260325_vecm_60	20260325_vecm_60_019		VECM	True	-0.1298485000126367	0.27024538044998636	-0.18859544276714835	-1.479588314827529	0.5	43.30921297214438	27.870017477432107	1.1885954427671483	9	ok	VECM(k_ar_diff=1) deterministic=ci with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_019	
20260325_vecm_60	20260325_vecm_60_020		VECM	True	-0.1322601501595395	0.27420333137877584	-0.1897375196865707	-1.5035556721383343	0.5	43.3508271755597	29.629214871549312	1.1897375196865707	13	ok	VECM(k_ar_diff=2) deterministic=ci with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_020	
20260325_vecm_60	20260325_vecm_60_021		VECM	True	-0.0005855019870939365	0.44075656376303496	-0.07526251946481488	-1.448086082308596	0.6666666666666666	39.17966684109966	22.425228236257094	1.0752625194648149	21	ok	VECM(k_ar_diff=4) deterministic=ci with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_021	
20260325_vecm_60	20260325_vecm_60_022		VECM	True	0.0705731588208708	0.36586221568962607	0.0065289804943974294	-0.8537124708534582	0.5	36.199405127494366	19.824697083101196	0.9934710195056026	9	ok	VECM(k_ar_diff=1) deterministic=ci with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_022	
20260325_vecm_60	20260325_vecm_60_023		VECM	True	0.0495636531308125	0.397290279496599	-0.021172008658487007	-1.0129483709157112	0.5	37.20875447849669	21.05298832513991	1.021172008658487	13	ok	VECM(k_ar_diff=2) deterministic=ci with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_023	
20260325_vecm_60	20260325_vecm_60_024		VECM	True	0.14701388919965308	0.5013481269606266	0.020003413989981955	-0.8479548209850527	0.6666666666666666	35.708433103757955	21.101637208638195	0.979996586010018	21	ok	VECM(k_ar_diff=4) deterministic=ci with housing_inventory	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_024	
20260325_vecm_60	20260325_vecm_60_025		VECM	True	-0.12104156188384005	0.2748238883815701	-0.10885259048576379	-1.5080402926652274	0.3333333333333333	40.403598455887725	25.425057542298166	1.1088525904857638	16	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_025	
20260325_vecm_60	20260325_vecm_60_026		VECM	True	-0.11787848488254625	0.2938278495502433	-0.11179393068892685	-1.641878326410128	0.5	40.51077296177827	25.132975084464608	1.1117939306889268	25	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_026	
20260325_vecm_60	20260325_vecm_60_027		VECM	True	0.16123540519164264	0.4895753262574867	0.12037026902111381	-0.9559399075693904	0.6666666666666666	32.05133553844347	17.99367044017259	0.8796297309788862	43	ok	VECM(k_ar_diff=4) deterministic=ci with mortgage_rate, unemployment_rate	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_027	
20260325_vecm_60	20260325_vecm_60_028		VECM	True	-0.06448576836799336	0.29261423607738624	-0.06695181849737342	-1.2762110643880034	0.3333333333333333	38.87684730705469	24.00525853571942	1.0669518184973734	16	ok	VECM(k_ar_diff=1) deterministic=ci with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_028	
20260325_vecm_60	20260325_vecm_60_029		VECM	True	-0.056458540980947866	0.3065578836284033	-0.060911978108184384	-1.3850833472962978	0.5	38.65677180926869	23.695004272728863	1.0609119781081844	25	ok	VECM(k_ar_diff=2) deterministic=ci with mortgage_rate, per_capita_income	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_vecm_60/runs/20260325_vecm_60_029	
