experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_svr_full20_300	20260330_svr_full20_300_069		Support Vector Regression	True	-2.7183890544995895	-6.829598063526978	-0.06035726656768392	0.11939031695483215	0.16666666666666666	38.6365596164727	29.75075090121684	1.060357266567684	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_069	
20260330_svr_full20_300	20260330_svr_full20_300_070		Support Vector Regression	True	-0.018695615015427196	-0.19681922995258683	0.09088964547560385	0.07702689588319689	0.16666666666666666	33.12552996805667	25.973704883129237	0.9091103545243961	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_070	
20260330_svr_full20_300	20260330_svr_full20_300_071		Support Vector Regression	True	-0.029600435921935984	-0.23919100758035805	0.10795080286981007	0.07751012959404702	0.16666666666666666	32.50386739679801	25.53037736658132	0.8920491971301899	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_071	
20260330_svr_full20_300	20260330_svr_full20_300_072		Support Vector Regression	True	-0.04022669679351651	-0.2897339925164617	0.12007940226962555	0.11314961834688386	0.16666666666666666	32.06193393856638	23.853784843630258	0.8799205977303745	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_072	
20260330_svr_full20_300	20260330_svr_full20_300_073		Support Vector Regression	True	-6.339128772414012	-15.314708124333091	-0.575108062429674	-0.19082911664704194	0.16666666666666666	57.39269062911293	46.53344677986119	1.575108062429674	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_073	
20260330_svr_full20_300	20260330_svr_full20_300_074		Support Vector Regression	True	-6.336400952230859	-15.308412044852158	-0.5747660438493516	-0.19023123739592185	0.16666666666666666	57.380228394274525	46.46664141280228	1.5747660438493516	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_074	
20260330_svr_full20_300	20260330_svr_full20_300_075		Support Vector Regression	True	-6.3081350091932915	-15.240452084013338	-0.5729222826884075	-0.18732028875787354	0.16666666666666666	57.31304670913934	46.217964021936965	1.5729222826884075	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_075	
20260330_svr_full20_300	20260330_svr_full20_300_076		Support Vector Regression	True	-2.352357697509651	-5.950562240569123	0.009359030132908841	0.052832476698758124	0.16666666666666666	36.09628574969271	30.215930263423502	0.9906409698670912	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_076	
20260330_svr_full20_300	20260330_svr_full20_300_077		Support Vector Regression	True	-2.3406889550642824	-5.908047330003129	-0.004969907706390275	0.0506851864502601	0.16666666666666666	36.61839360760446	30.506655844904632	1.0049699077063903	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_077	
20260330_svr_full20_300	20260330_svr_full20_300_078		Support Vector Regression	True	-2.3232413378309587	-5.886477012570456	0.015383264255182993	0.06199105360828672	0.16666666666666666	35.876778902191916	29.77398524928229	0.984616735744817	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_078	
20260330_svr_full20_300	20260330_svr_full20_300_079		Support Vector Regression	True	-0.005571443296756049	-0.2975843072940991	0.24227335634594482	0.07999958822090836	0.16666666666666666	27.60951573925103	21.57720017122262	0.7577266436540552	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_079	
20260330_svr_full20_300	20260330_svr_full20_300_080		Support Vector Regression	True	0.012969471391000065	-0.249769144320652	0.23918304373866006	0.08330931429375465	0.16666666666666666	27.722118397854373	21.693556863970663	0.7608169562613399	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_080	
20260330_svr_full20_300	20260330_svr_full20_300_081		Support Vector Regression	True	-0.0360898420246841	-0.36138527889668404	0.22516178330463332	0.086606524738008	0.16666666666666666	28.233015320748038	22.322439677487466	0.7748382166953667	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_081	
20260330_svr_full20_300	20260330_svr_full20_300_082		Support Vector Regression	True	-0.476105231621341	-0.8162658457602134	-0.2478018339324155	-0.6413438984949567	0.3333333333333333	45.46653422042295	34.53720236209597	1.2478018339324155	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_082	
20260330_svr_full20_300	20260330_svr_full20_300_083		Support Vector Regression	True	-0.4651104626736266	-0.8153610743789257	-0.24451521529997677	-0.5781269393359849	0.3333333333333333	45.3467786995881	34.67833480677724	1.2445152152999768	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_083	
20260330_svr_full20_300	20260330_svr_full20_300_084		Support Vector Regression	True	-0.4359858962195591	-0.9044668879538	-0.13764404279187792	-0.39571372929476745	0.3333333333333333	41.45268134383812	31.258546675335698	1.137644042791878	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_084	
20260330_svr_full20_300	20260330_svr_full20_300_085		Support Vector Regression	True	-0.5091269608032495	-0.2868323446074035	-0.5106041687615102	-1.5489948704028413	0.16666666666666666	55.04234267396403	34.97614997779825	1.5106041687615102	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_085	
20260330_svr_full20_300	20260330_svr_full20_300_086		Support Vector Regression	True	-0.47475330157486473	-0.29366296648941814	-0.4963466283801645	-1.4460008558624882	0.3333333333333333	54.52283634690198	34.5523672931626	1.4963466283801645	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_086	
20260330_svr_full20_300	20260330_svr_full20_300_087		Support Vector Regression	True	-0.27018053621434324	-0.3308557619016885	-0.21194925573425305	-0.6465955018667506	0.3333333333333333	44.16016294478542	26.679336493051505	1.211949255734253	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_087	
20260330_svr_full20_300	20260330_svr_full20_300_088		Support Vector Regression	True	-0.18503677222499249	0.14888392183889232	-0.21073396222026974	-1.4722230278897	0.5	44.11588092608759	25.796667691275715	1.2107339622202697	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_088	
20260330_svr_full20_300	20260330_svr_full20_300_089		Support Vector Regression	True	-0.20266863270277297	0.15965184551944944	-0.2482842716239766	-1.5308658389477396	0.5	45.484112949044835	26.450096954201975	1.2482842716239766	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_089	
20260330_svr_full20_300	20260330_svr_full20_300_090		Support Vector Regression	True	-0.05815910257254261	0.07167905205863878	-0.048018334598607826	-0.6890509307987915	0.3333333333333333	38.1869622065639	24.735060684343644	1.0480183345986078	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_090	
20260330_svr_full20_300	20260330_svr_full20_300_091		Support Vector Regression	True	-6.598185216916966	-15.736062712954936	-0.8105805043651269	-0.2448241458257603	0.16666666666666666	65.97267147870406	55.46776522044276	1.8105805043651269	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_091	
20260330_svr_full20_300	20260330_svr_full20_300_092		Support Vector Regression	True	-6.599404512921621	-15.736062712954936	-0.8136551735066353	-0.24577855785993252	0.16666666666666666	66.084704131596	55.57682219494314	1.8136551735066353	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_092	
20260330_svr_full20_300	20260330_svr_full20_300_093		Support Vector Regression	True	-6.616749314763794	-15.768225798519154	-0.8238063779079838	-0.2519561983666998	0.16666666666666666	66.45458664798716	56.07433668047664	1.8238063779079838	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_093	
20260330_svr_full20_300	20260330_svr_full20_300_094		Support Vector Regression	True	-2.8661647244298103	-7.115471351684418	-0.13518771331882817	0.07115232825920048	0.16666666666666666	41.36317932115629	32.09706095766194	1.1351877133188282	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_094	
20260330_svr_full20_300	20260330_svr_full20_300_095		Support Vector Regression	True	-2.86551910124925	-7.1133163917401205	-0.1339241709993193	0.06676165753262475	0.16666666666666666	41.31713924608455	31.96067474600235	1.1339241709993193	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_095	
20260330_svr_full20_300	20260330_svr_full20_300_096		Support Vector Regression	True	-2.887118231910292	-7.1545735729931845	-0.13647995074372288	0.038750089204121485	0.16666666666666666	41.410264968494	30.698390635210686	1.1364799507437229	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_096	
20260330_svr_full20_300	20260330_svr_full20_300_097		Support Vector Regression	True	-0.07815493022570622	-0.4028104091707314	0.14409833743703304	0.10578765781972088	0.16666666666666666	31.186748706400586	23.317135817085514	0.855901662562967	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_097	
20260330_svr_full20_300	20260330_svr_full20_300_098		Support Vector Regression	True	-0.0815382242510671	-0.44004889321706275	0.17754614784877987	0.10449009748012261	0.16666666666666666	29.96800068461632	22.07382469533157	0.8224538521512201	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_098	
20260330_svr_full20_300	20260330_svr_full20_300_099		Support Vector Regression	True	-0.10296417388584893	-0.4954485358468428	0.18060993867957298	0.10223396832247311	0.16666666666666666	29.856364408034267	21.407913492449563	0.819390061320427	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=scale lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_099	
20260330_svr_full20_300	20260330_svr_full20_300_100		Support Vector Regression	True	-6.545898436801129	-15.627510149451556	-0.783386389509382	-0.2491720490592606	0.16666666666666666	64.98179126033935	55.14156119626276	1.783386389509382	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_100	
20260330_svr_full20_300	20260330_svr_full20_300_101		Support Vector Regression	True	-6.546310890644789	-15.627510149451556	-0.7843710891116915	-0.24962410894494114	0.16666666666666666	65.01767105867572	55.20215475131918	1.7843710891116915	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_101	
20260330_svr_full20_300	20260330_svr_full20_300_102		Support Vector Regression	True	-6.569520058688143	-15.685029733665441	-0.7845135961042922	-0.25063382168087056	0.16666666666666666	65.02286362922621	55.41970002092071	1.7845135961042922	5	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_102	
20260330_svr_full20_300	20260330_svr_full20_300_103		Support Vector Regression	True	-2.443114348472425	-6.098133452812488	-0.0762871709016053	0.04115250534310366	0.16666666666666666	39.21700237655726	31.235255082853328	1.0762871709016053	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_103	
20260330_svr_full20_300	20260330_svr_full20_300_104		Support Vector Regression	True	-2.4400364129201657	-6.111388928366575	-0.053700253092163974	0.04431720228037006	0.16666666666666666	38.39399599558373	30.46622718201687	1.053700253092164	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_104	
20260330_svr_full20_300	20260330_svr_full20_300_105		Support Vector Regression	True	-2.3869094377704796	-6.013990339628072	-0.014682554134358039	0.04772616907405469	0.16666666666666666	36.97229625398572	29.28741552309954	1.014682554134358	5	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_105	
20260330_svr_full20_300	20260330_svr_full20_300_106		Support Vector Regression	True	0.02823392241127502	-0.2688487470432721	0.2366186656250472	0.13082369950989348	0.3333333333333333	27.815557421652922	22.322074241062214	0.7633813343749528	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_106	
20260330_svr_full20_300	20260330_svr_full20_300_107		Support Vector Regression	True	0.0206995091458209	-0.2694290474343468	0.26716971455783123	0.12196707571768028	0.16666666666666666	26.702359577252675	21.164879968944124	0.7328302854421688	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_107	
20260330_svr_full20_300	20260330_svr_full20_300_108		Support Vector Regression	True	0.0002298931820073416	-0.3893238343796117	0.3108385806038394	0.09221726926116613	0.3333333333333333	25.111183848498747	19.660038169864176	0.6891614193961606	5	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=5.0 gamma=0.1 lags=[1, 2, 4] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_108	
20260330_svr_full20_300	20260330_svr_full20_300_109		Support Vector Regression	True	-1.013937611255285	-1.8958502135580249	-0.501091531745075	-0.7569921536975486	0.3333333333333333	54.695727831228	42.83309427300726	1.501091531745075	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_109	
20260330_svr_full20_300	20260330_svr_full20_300_110		Support Vector Regression	True	-1.0248242740772973	-1.894885582579143	-0.5184239746307657	-0.7916998883880362	0.3333333333333333	55.3272753142945	43.30180304712346	1.5184239746307657	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_110	
20260330_svr_full20_300	20260330_svr_full20_300_111		Support Vector Regression	True	-1.0013458194560483	-2.004798310283218	-0.45019697972881034	-0.5012725718067399	0.3333333333333333	52.84126758926146	39.86043182276301	1.4501969797288103	4	ok	Support Vector Regression kernel=linear C=1.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_111	
20260330_svr_full20_300	20260330_svr_full20_300_112		Support Vector Regression	True	-0.5293185073681257	-0.18281052322341185	-0.676178574698852	-1.7968786462277517	0.5	61.07542756682058	38.872542522755865	1.676178574698852	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_112	
20260330_svr_full20_300	20260330_svr_full20_300_113		Support Vector Regression	True	-0.5241672908296902	-0.20360789471271956	-0.6539172517537362	-1.7590206322052984	0.5	60.2642849847599	38.72287557393106	1.6539172517537362	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_113	
20260330_svr_full20_300	20260330_svr_full20_300_114		Support Vector Regression	True	-0.47836110416787614	-0.3265070859441461	-0.5405248116248187	-1.27938612703243	0.3333333333333333	56.132570221037305	34.33981347956139	1.5405248116248187	4	ok	Support Vector Regression kernel=linear C=10.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_114	
20260330_svr_full20_300	20260330_svr_full20_300_115		Support Vector Regression	True	-0.3036376030796337	0.16014251274002878	-0.43916512027184784	-1.7599121072033235	0.5	52.43929637726688	33.69710599687928	1.4391651202718478	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_115	
20260330_svr_full20_300	20260330_svr_full20_300_116		Support Vector Regression	True	-0.39609035442045604	0.12805723711364692	-0.5063853340677291	-2.022744771170286	0.3333333333333333	54.88861971350756	37.40875398194442	1.5063853340677291	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_116	
20260330_svr_full20_300	20260330_svr_full20_300_117		Support Vector Regression	True	-0.3039046132602544	0.03517494892020989	-0.3690370733749144	-1.3698552254252334	0.16666666666666666	49.884019443587086	33.555318384271516	1.3690370733749144	4	ok	Support Vector Regression kernel=linear C=50.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_117	
20260330_svr_full20_300	20260330_svr_full20_300_118		Support Vector Regression	True	-6.533347388283376	-15.689282917909846	-0.6979456223450486	-0.2001327997689084	0.16666666666666666	61.86856008976651	49.71220388377523	1.6979456223450486	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_118	
20260330_svr_full20_300	20260330_svr_full20_300_119		Support Vector Regression	True	-6.5365952436914405	-15.701533302486236	-0.6942021733289427	-0.19785219132321874	0.16666666666666666	61.73215890156117	49.57783161792504	1.6942021733289427	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_119	
20260330_svr_full20_300	20260330_svr_full20_300_120		Support Vector Regression	True	-6.546898740004997	-15.744137112716942	-0.6759749445769765	-0.1954622065529703	0.16666666666666666	61.06800783425344	49.02263751891552	1.6759749445769765	4	ok	Support Vector Regression kernel=rbf C=1.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_120	
20260330_svr_full20_300	20260330_svr_full20_300_121		Support Vector Regression	True	-3.088866012416669	-7.6209149458110375	-0.1821209234601806	0.04383748301428547	0.16666666666666666	43.07329894667503	33.91737566488731	1.1821209234601806	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_121	
20260330_svr_full20_300	20260330_svr_full20_300_122		Support Vector Regression	True	-3.090403682898007	-7.62856566108657	-0.17948520263875634	0.04783823862346526	0.16666666666666666	42.97726038697432	33.961656073369454	1.1794852026387563	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_122	
20260330_svr_full20_300	20260330_svr_full20_300_123		Support Vector Regression	True	-3.125687928325125	-7.723807609171796	-0.1658854255952067	0.034855650901663315	0.16666666666666666	42.48172118232994	33.22342158714751	1.1658854255952067	4	ok	Support Vector Regression kernel=rbf C=10.0 epsilon=5.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_123	
20260330_svr_full20_300	20260330_svr_full20_300_124		Support Vector Regression	True	-0.1078223226145294	-0.42589101491387327	0.09903003795690413	0.07471268932957875	0.16666666666666666	32.82891601602207	24.13354900352086	0.9009699620430959	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=0.1 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_124	
20260330_svr_full20_300	20260330_svr_full20_300_125		Support Vector Regression	True	-0.09960426021598365	-0.39948935254174	0.09085446455236956	0.07817167693810911	0.16666666666666666	33.12681186603649	24.529817269316307	0.9091455354476304	4	ok	Support Vector Regression kernel=rbf C=50.0 epsilon=1.0 gamma=scale lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_svr_full20_300/runs/20260330_svr_full20_300_125	
