experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260329_regularized_linear_300	20260329_regularized_linear_300_024		Ridge / Lasso / Elastic Net	True	-0.2773784177985807	0.12932586410090552	-0.4206029858868263	-1.5459847891903578	0.5	51.76294225173962	35.31316439067346	1.4206029858868263	6	ok	Elastic Net alpha=0.01 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_024	
20260329_regularized_linear_300	20260329_regularized_linear_300_025		Ridge / Lasso / Elastic Net	True	-0.8068651630387146	-1.1654044103468943	-0.5610484569598921	-1.184465148648853	0.3333333333333333	56.880396516510984	41.808769924451674	1.5610484569598921	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_025	
20260329_regularized_linear_300	20260329_regularized_linear_300_026		Ridge / Lasso / Elastic Net	True	-0.7193709791041171	-0.905626106955802	-0.5669172533805549	-1.2802188731462358	0.3333333333333333	57.094239633291664	41.059067230895124	1.5669172533805549	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_026	
20260329_regularized_linear_300	20260329_regularized_linear_300_027		Ridge / Lasso / Elastic Net	True	-0.5826960667794058	-0.5147426829064641	-0.53560918937874	-1.3733496266728524	0.16666666666666666	55.95345820101272	38.54324364066104	1.53560918937874	6	ok	Elastic Net alpha=0.1 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_027	
20260329_regularized_linear_300	20260329_regularized_linear_300_028		Ridge / Lasso / Elastic Net	True	-1.4620263190701723	-3.649101426108701	0.06389800519924038	-0.1650003363095065	0.0	34.109032558706886	28.189877898807477	0.9361019948007596	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.25	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_028	
20260329_regularized_linear_300	20260329_regularized_linear_300_029		Ridge / Lasso / Elastic Net	True	-1.2010593146766069	-2.878587593555685	-0.07441693432150776	-0.26830011272314325	0.16666666666666666	39.148855998537194	31.924735909453652	1.0744169343215078	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.5	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_029	
20260329_regularized_linear_300	20260329_regularized_linear_300_030		Ridge / Lasso / Elastic Net	True	-0.9933538915252841	-2.058690287670245	-0.29614631053465934	-0.5526215629114803	0.16666666666666666	47.22807659039787	37.18049199735309	1.2961463105346593	6	ok	Elastic Net alpha=1.0 lags=[1, 4, 8] with no exogenous variables l1_ratio=0.75	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_030	
20260329_regularized_linear_300	20260329_regularized_linear_300_031		Ridge / Lasso / Elastic Net	True	-0.21533673700303396	0.26795781314625056	-0.4001745101017953	-1.5497252248393725	0.5	51.01858367805163	32.42959814056503	1.4001745101017953	6	ok	Ridge alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_031	
20260329_regularized_linear_300	20260329_regularized_linear_300_032		Ridge / Lasso / Elastic Net	True	-0.19696231328967156	0.2658551271489896	-0.35095970292955436	-1.5364564541594894	0.5	49.22532880888992	31.794016161924198	1.3509597029295544	6	ok	Lasso alpha=0.01 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_032	
20260329_regularized_linear_300	20260329_regularized_linear_300_033		Ridge / Lasso / Elastic Net	True	-0.31496937162529515	0.18521960207792987	-0.504265675691256	-1.75042817309685	0.5	54.81138507777553	35.90339721859686	1.504265675691256	6	ok	Ridge alpha=0.1 lags=[1, 2, 4, 8] with no exogenous variables	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260329_regularized_linear_300/runs/20260329_regularized_linear_300_033	
