experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260330_xgboost_full20_300	20260330_xgboost_full20_300_075		XGBoost	True	0.4041009544155558	0.743764562538337	0.30387857465175583	0.0015841884807098472	0.0	25.364787698236235	20.594517598470045	0.6961214253482442	11	ok	XGBoost n_estimators=200 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_075	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_076		XGBoost	True	0.5205153986653981	0.7065547239161307	0.374511071614008	0.04543089356028707	1.0	22.791129964389615	18.150611582438145	0.625488928385992	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_076	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_077		XGBoost	True	0.5174075427578055	0.8114320651087445	0.27473452152213873	-0.02214910545627191	1.0	26.426718409432265	20.96966313680013	0.7252654784778613	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_077	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_078		XGBoost	True	0.5149219578853012	0.8777703948618716	0.18515458754801084	-0.006602038008341804	1.0	29.690769657587836	23.204738515218096	0.8148454124519892	11	ok	XGBoost n_estimators=200 learning_rate=0.05 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_078	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_079		XGBoost	True	0.5448088474786299	0.7980089439155651	0.34813748429107927	0.025047669403507	1.0	23.752112371952094	18.98756639607747	0.6518625157089207	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_079	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_080		XGBoost	True	0.559252719987996	0.9091143775701354	0.28058240515823174	-0.01731248563626231	1.0	26.21363729813148	21.412596883138015	0.7194175948417683	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_080	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_081		XGBoost	True	0.5504478162243496	0.9549914100604182	0.24954181571877032	-0.014811444231471071	0.8333333333333334	27.344672678584217	22.27166139729817	0.7504581842812297	11	ok	XGBoost n_estimators=200 learning_rate=0.1 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_081	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_082		XGBoost	True	0.5370029854201874	0.7955702432102267	0.36788643800662935	0.04454201000295355	0.8333333333333334	23.032513750193505	17.746165802001947	0.6321135619933707	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=2 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_082	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_083		XGBoost	True	0.5453314100885649	0.8811762128214385	0.313075607306476	-0.0003258062040696341	0.8333333333333334	25.029672627436593	19.76696011352539	0.686924392693524	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=3 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_083	
20260330_xgboost_full20_300	20260330_xgboost_full20_300_084		XGBoost	True	0.5443817491956718	0.9363253826117031	0.2957852546020385	-0.002266064175930227	0.6666666666666666	25.65968645779138	20.67709389241536	0.7042147453979615	11	ok	XGBoost n_estimators=500 learning_rate=0.03 max_depth=4 subsample=0.8 colsample_bytree=0.8 lags=[1, 4, 8] with consumer_confidence	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260330_xgboost_full20_300/runs/20260330_xgboost_full20_300_084	
