experiment_id	trial_id	accepted_commit	model_class	champion_eligible	gof_composite	gof_insample	gof_val_near	gof_val_far	gof_diag	rmse	mae	theil_u	n_params	status	description	artifact_dir	error_summary
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_012		Dynamic Factor	True	-301286.56427758955	-10.797657858202871	-15122.33810181977	-1973262.8458587292	0.0	551053.6614347191	139624.1392013778	15123.33810181977	8	ok	Dynamic Factor(k_factors=1, factor_order=4) with real_gdp	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_012	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_013		Dynamic Factor	True	-17885459496.380424	-3.7609938941905376	-633368281.6937305	-117758537308.66594	0.16666666666666666	23078232389.250317	5741930703.065608	633368282.6937305	5	ok	Dynamic Factor(k_factors=1, factor_order=1) with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_013	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_014		Dynamic Factor	True	-3.0204910575948403	-2.6962859904196814	-4.960173792163771	-1.4838833389087625	0.16666666666666666	217.17266180565628	107.39834099748732	5.960173792163771	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_014	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_015		Dynamic Factor	True	-5.717136896511835e+70	-2.02481312973775	-6.738324894857663e+48	-3.811424597674557e+71	0.3333333333333333	2.4552638975923125e+50	2.5952375837994266e+49	6.738324894857663e+48	8	ok	Dynamic Factor(k_factors=1, factor_order=4) with housing_starts	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_015	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_016		Dynamic Factor	True	-1.0142009543462025	-1.778637141433792	-0.8139390967539442	-0.3413383149475915	0.3333333333333333	66.09504952914928	37.69517380402252	1.8139390967539442	5	ok	Dynamic Factor(k_factors=1, factor_order=1) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_016	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_017		Dynamic Factor	True	-3.4703010812605877	-6.598700806623728	-2.048561886584229	-0.8699384331552202	0.16666666666666666	111.08137491883697	63.524349241982485	3.048561886584229	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_017	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_018		Dynamic Factor	True	-1.112205464347639e+29	-2.2624755473453693	-1.9563130295547595e+23	-7.414698530920524e+29	0.16666666666666666	7.128277173932121e+24	1.2074696996755091e+24	1.9563130295547595e+23	8	ok	Dynamic Factor(k_factors=1, factor_order=4) with building_permits	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_018	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_019		Dynamic Factor	True	-22.065823683743318	-55.404270904299246	0.2922846349428794	-0.042766295024162515	0.0	25.787239599001516	20.93703305381198	0.7077153650571206	5	ok	Dynamic Factor(k_factors=1, factor_order=1) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_019	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_020		Dynamic Factor	True	-23.599629515854968	-55.404270904299246	-3.5516593538680805	-1.2989358685429142	0.0	165.8501936322368	95.05631087815374	4.5516593538680805	6	ok	Dynamic Factor(k_factors=1, factor_order=2) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_020	
20260325_dynamic_factor_60_recovery	20260325_dynamic_factor_60_recovery_021		Dynamic Factor	True	-3.95947092934122e+53	-55.404270904299246	-2.0896143361262458e+38	-2.6396472862274795e+54	0.0	7.613991191338177e+39	8.987833986530952e+38	2.0896143361262458e+38	8	ok	Dynamic Factor(k_factors=1, factor_order=4) with term_spread	/Users/duc/projects/claude/github/fanniemae-cc-poc/auto-research-hpf/experiments/20260325_dynamic_factor_60_recovery/runs/20260325_dynamic_factor_60_recovery_021	
